1.6822
1.436
1.0056
0.40518
-0.26384
-0.80098
-0.97974
-0.67267
0.047973
0.90355
1.5141
1.5679
0.96747
-0.12457
-1.3588
-2.3449
-2.7946
-2.6058
-1.8783
-0.87347
0.067232
0.63739
0.68628
0.28976
-0.27953
-0.68246
-0.678
-0.23201
0.48386
1.1916
1.6456
1.7419
1.5499
1.2533
1.0293
0.93583
0.88119
0.70085
0.29038
-0.30164
-0.88805
-1.2515
-1.2685
-0.9712
-0.51974
-0.1175
0.079802
0.01896
-0.2468
-0.59658
-0.89865
-1.0578
-1.0375
-0.85689
-0.57447
-0.25998
0.040386
0.33312
0.67414
1.1183
1.645
2.1171
2.317
2.0533
1.2758
0.12702
-1.0987
-2.0686
-2.5407
-2.4508
-1.9229
-1.2009
-0.53641
-0.08929
0.11525
0.16352
0.19068
0.31533
0.59412
1.0031
1.4462
1.7905
1.9192
1.7798
1.4034
0.88535
0.33629
-0.16866
-0.61578
-1.0377
-1.464
-1.8705
-2.1664
-2.2328
-1.9842
-1.4045
-0.53996
0.51773
1.6211
2.5389
2.9756
2.6824
1.617
0.035763
-1.5732
-2.695
-3.0088
-2.502
-1.4337
-0.19686
0.83851
1.4377
1.5424
1.2456
0.72683
0.18432
-0.21135
-0.34454
-0.17822
0.22564
0.71223
1.0852
1.1874
0.96726
0.49772
-0.052356
-0.4751
-0.59889
-0.37219
0.079077
0.47758
0.52772
0.095568
-0.6844
-1.4622
-1.8602
-1.6774
-0.98873
-0.09686
0.61899
0.87411
0.59461
-0.06475
-0.80435
-1.3219
-1.4379
-1.1409
-0.54554
0.18653
0.90348
1.4783
1.8068
1.82
1.5143
0.9745
0.36299
-0.13124
-0.36564
-0.30474
-0.033501
0.29085
0.52436
0.60513
0.55953
0.44697
0.29308
0.06704
-0.28159
-0.75903
-1.2851
-1.7014
-1.8285
-1.5476
-0.87312
0.023029
0.86033
1.3611
1.3715
0.92647
0.22204
-0.48295
-0.97918
-1.1757
-1.1019
-0.85561
-0.53533
-0.19502
0.15487
0.50897
0.82548
1.0184
0.99508
0.71513
0.23279
-0.30571
-0.70946
-0.81383
-0.54557
0.043745
0.7909
1.4774
1.9072
1.9727
1.6841
1.1503
0.5246
-0.062544
-0.55041
-0.95206
-1.3134
-1.6545
-1.9324
-2.0507
-1.9087
-1.4604
-0.75567
0.053075
0.74498
1.1053
1.0199
0.54319
-0.10839
-0.64824
-0.84831
-0.6315
-0.084496
0.59663
1.1853
1.4959
1.4381
1.0475
0.4762
-0.06437
-0.38723
-0.39566
-0.10179
0.39356
0.9309
1.3181
1.3661
0.95016
0.081444
-1.0557
-2.1406
-2.8293
-2.8968
-2.3382
-1.3709
-0.33184
0.4798
0.92586
1.0524
1.012
0.95085
0.93908
0.97498
1.0301
1.0804
1.1
1.0398
0.8299
0.41791
-0.18021
-0.85814
-1.4475
-1.7848
-1.7797
-1.4468
-0.88993
-0.2555
0.3139
0.70745
0.86072
0.769
0.49764
0.17256
-0.060702
-0.095933
0.088569
0.42247
0.77218
0.98724
0.94736
0.60212
-0.0042944
-0.73621
-1.4059
-1.8382
-1.9308
-1.6804
-1.1668
-0.50958
0.17484
0.79551
1.2853
1.5882
1.657
1.4706
1.0621
0.53002
0.01579
-0.34427
-0.46439
-0.33098
-0.0022907
0.40171
0.71947
0.79214
0.53272
-0.013712
-0.6692
-1.2007
-1.4365
-1.3462
-1.0352
-0.66613
-0.36757
-0.18496
-0.08753
-0.0068716
0.1222
0.33097
0.59549
0.8291
0.90368
0.70868
0.22853
-0.40927
-0.96018
-1.1661
-0.88482
-0.17019
0.74417
1.5451
1.9641
1.8631
1.2558
0.28112
-0.83756
-1.8303
-2.4242
-2.4115
-1.738
-0.56872
0.73122
1.7256
2.0976
1.7955
1.041
0.19476
-0.43342
-0.71483
-0.7097
-0.57556
-0.45008
-0.37775
-0.30984
-0.16455
0.095006
0.41656
0.6804
0.77477
0.6697
0.4324
0.1737
-0.029219
-0.17382
-0.31272
-0.49704
-0.72523
-0.9269
-0.98952
-0.81891
-0.40695
0.13552
0.61539
0.85393
0.78229
0.46839
0.061133
-0.29625
-0.51846
-0.57707
-0.47867
-0.25611
0.029808
0.30422
0.51236
0.64437
0.72105
0.74945
0.69246
0.48813
0.1101
-0.37784
-0.8204
-1.0341
-0.90311
-0.44972
0.16439
0.71128
1.0005
0.95481
0.62473
0.154
-0.27341
-0.48873
-0.39985
-0.050331
0.36437
0.56621
0.33893
-0.33237
-1.2226
-1.963
-2.2159
-1.8279
-0.88705
0.32426
1.4411
2.1393
2.2296
1.7006
0.71055
-0.45729
-1.4625
-1.9926
-1.8616
-1.0945
0.054401
1.1877
1.9339
2.1093
1.777
1.169
0.53477
0.019257
-0.36011
-0.64589
-0.85209
-0.92671
-0.79139
-0.42541
0.071945
0.49471
0.62337
0.34598
-0.26746
-0.9852
-1.5182
-1.6497
-1.3234
-0.65469
0.12862
0.77951
1.1192
1.0883
0.75067
0.25553
-0.22312
-0.54452
-0.63644
-0.49836
-0.17885
0.25438
0.73109
1.1742
1.4877
1.5633
1.3188
0.75419
-0.015115
-0.7847
-1.3428
-1.563
-1.4488
-1.1032
-0.64937
-0.16458
0.32673
0.80304
1.1925
1.3715
1.2263
0.73315
-0.0038271
-0.78539
-1.3961
-1.6801
-1.5795
-1.1363
-0.4757
0.22077
0.75572
0.97471
0.8272
0.39828
-0.11574
-0.48764
-0.5617
-0.32568
0.089248
0.48372
0.69819
0.68959
0.53318
0.35632
0.25416
0.24271
0.27127
0.27372
0.21703
0.11502
0.0045387
-0.092993
-0.19299
-0.33439
-0.54054
-0.78417
-0.98468
-1.0417
-0.88344
-0.50066
0.044302
0.62998
1.1009
1.3051
1.1443
0.62262
-0.13183
-0.89246
-1.4046
-1.4754
-1.0495
-0.24089
0.69626
1.4554
1.7949
1.632
1.0679
0.32959
-0.33616
-0.76168
-0.90715
-0.84778
-0.71565
-0.62577
-0.61952
-0.65179
-0.62763
-0.46465
-0.14153
0.29405
0.75086
1.1252
1.3196
1.2578
0.91027
0.32859
-0.34391
-0.90926
-1.1927
-1.1174
-0.73051
-0.16861
0.40749
0.86363
1.1057
1.0711
0.73239
0.13036
-0.59014
-1.1924
-1.4357
-1.2033
-0.58665
0.14508
0.68396
0.84513
0.64914
0.28002
-0.040795
-0.17817
-0.1361
-0.0256
0.01902
-0.07365
-0.26424
-0.41517
-0.3628
-0.020588
0.54047
1.0894
1.3313
1.0638
0.30533
-0.68449
-1.5186
-1.8687
-1.6184
-0.90099
-0.011558
0.74061
1.1539
1.1792
0.89274
0.43597
-0.040916
-0.41698
-0.6202
-0.63146
-0.47392
-0.19285
0.16254
0.54466
0.90102
1.167
1.2703
1.1488
0.77571
0.18091
-0.53863
-1.2275
-1.7084
-1.8457
-1.6118
-1.1125
-0.54034
-0.073075
0.21895
0.38783
0.53563
0.71442
0.88089
0.93781
0.82041
0.55287
0.23417
-0.024751
-0.15912
-0.16852
-0.099358
-0.016272
0.021204
-0.023648
-0.15027
-0.31515
-0.44367
-0.45954
-0.31988
-0.039417
0.30694
0.60538
0.74225
0.64853
0.33232
-0.11738
-0.56173
-0.86633
-0.95211
-0.81639
-0.51545
-0.12631
0.28199
0.64869
0.90457
0.96955
0.78475
0.36306
-0.18528
-0.68433
-0.97068
-0.96969
-0.72176
-0.34737
0.02012
0.29139
0.44152
0.49496
0.49508
0.48051
0.47834
0.50736
0.57538
0.66244
0.70365
0.59824
0.25795
-0.32635
-1.0462
-1.6999
-2.0736
-2.0331
-1.5772
-0.82978
0.015131
0.76405
1.2786
1.5013
1.454
1.2187
0.91034
0.64042
0.47776
0.4173
0.37921
0.25032
-0.04665
-0.49482
-0.973
-1.3037
-1.3364
-1.0246
-0.46086
0.15276
0.5909
0.70926
0.50994
0.12702
-0.25675
-0.50451
-0.57114
-0.48657
-0.31007
-0.096249
0.11684
0.31156
0.494
0.68522
0.892
1.0738
1.1376
0.97571
0.52619
-0.17901
-1.0009
-1.7204
-2.1034
-1.9908
-1.3831
-0.46561
0.46273
1.1296
1.4168
1.3898
1.215
1.0315
0.86939
0.66389
0.33819
-0.11419
-0.60584
-1.0005
-1.1909
-1.1563
-0.96797
-0.74173
-0.5696
-0.4662
-0.3579
-0.12437
0.31889
0.93497
1.5346
1.844
1.6553
0.97289
0.047525
-0.74357
-1.102
-0.96623
-0.5236
-0.081093
0.11393
-0.0029034
-0.30196
-0.55206
-0.56103
-0.29013
0.12057
0.43455
0.46299
0.18021
-0.26391
-0.63853
-0.76444
-0.59865
-0.22974
0.19289
0.53935
0.74393
0.80406
0.75202
0.62559
0.45383
0.25821
0.058822
-0.1239
-0.27277
-0.37708
-0.43222
-0.4394
-0.40968
-0.36861
-0.35091
-0.37939
-0.43754
-0.45706
-0.33771
0.0012072
0.56046
1.2264
1.7907
2.0263
1.7894
1.093
0.10976
-0.89771
-1.6799
-2.082
-2.0706
-1.7113
-1.1262
-0.45791
0.15334
0.58884
0.77455
0.7048
0.4502
0.13628
-0.1036
-0.17888
-0.070401
0.17325
0.46213
0.6978
0.8029
0.74355
0.53755
0.23903
-0.096305
-0.44046
-0.78923
-1.1234
-1.368
-1.3899
-1.0471
-0.26672
0.88501
2.1748
3.2385
3.6882
3.2653
1.9725
0.10699
-1.8391
-3.3626
-4.1241
-4.0384
-3.2658
-2.1298
-0.99132
-0.11384
0.42929
0.74893
1.0263
1.3641
1.7117
1.919
1.8659
1.5587
1.1223
0.71141
0.41676
0.23148
0.08518
-0.090172
-0.30987
-0.53184
-0.69443
-0.76157
-0.73551
-0.63122
-0.44969
-0.19167
0.095017
0.2915
0.25382
-0.090661
-0.6693
-1.2697
-1.6198
-1.4946
-0.8107
0.3171
1.5773
2.5495
2.8663
2.3756
1.2112
-0.26703
-1.614
-2.4451
-2.5435
-1.9246
-0.84667
0.26762
0.99975
1.1217
0.68999
-0.0053314
-0.58909
-0.75282
-0.35612
0.52273
1.5872
2.4045
2.5807
1.9619
0.73358
-0.66083
-1.7381
-2.1918
-1.9908
-1.3368
-0.54008
0.11432
0.45863
0.47189
0.24614
-0.083303
-0.39861
-0.6204
-0.69799
-0.60183
-0.33489
0.054171
0.47964
0.84687
1.0753
1.1033
0.88925
0.43134
-0.19956
-0.84455
-1.2889
-1.3425
-0.93616
-0.18478
0.62899
1.1664
1.1982
0.7312
0.0089021
-0.62484
-0.90764
-0.76631
-0.29806
0.32343
0.92585
1.3597
1.4976
1.261
0.6735
-0.11139
-0.85407
-1.3291
-1.4217
-1.1647
-0.70382
-0.22019
0.14753
0.35246
0.44394
0.52546
0.67962
0.89413
1.0354
0.90296
0.35292
-0.57737
-1.6314
-2.4292
-2.6536
-2.2152
-1.2908
-0.21779
0.67696
1.2056
1.3477
1.1994
0.90401
0.60616
0.42672
0.43942
0.64263
0.94639
1.1994
1.2569
1.055
0.64425
0.15513
-0.28221
-0.60826
-0.84526
-1.0477
-1.238
-1.3784
-1.3947
-1.2238
-0.85174
-0.32622
0.24957
0.7369
0.9996
0.95907
0.64166
0.18183
-0.23502
-0.4638
-0.46956
-0.33154
-0.18076
-0.11312
-0.13313
-0.16032
-0.08981
0.13351
0.47232
0.80962
1.0072
0.97623
0.7225
0.34372
-0.016732
-0.23364
-0.24757
-0.076398
0.20407
0.48756
0.65593
0.5935
0.21457
-0.49056
-1.4122
-2.315
-2.8915
-2.8662
-2.1168
-0.76099
0.84056
2.1945
2.8707
2.6954
1.8314
0.69381
-0.25052
-0.68066
-0.51839
0.091784
0.87002
1.5022
1.7312
1.4295
0.63537
-0.46722
-1.616
-2.5469
-3.049
-2.9982
-2.3875
-1.349
-0.13514
0.96001
1.7065
2.01
1.9109
1.529
1.0029
0.45515
-0.019422
-0.36005
-0.54513
-0.59001
-0.53411
-0.42322
-0.29416
-0.16588
-0.040616
0.083722
0.19863
0.28499
0.33424
0.36969
0.43449
0.54161
0.62765
0.56485
0.24105
-0.34576
-1.0506
-1.632
-1.8584
-1.6081
-0.92171
0.0075326
0.89632
1.4681
1.5549
1.1643
0.48067
-0.20492
-0.61032
-0.57664
-0.13449
0.50991
1.0681
1.3008
1.1207
0.61315
-0.026928
-0.59814
-0.97326
-1.1234
-1.0886
-0.92353
-0.65617
-0.28731
0.16538
0.61432
0.89659
0.84615
0.40764
-0.29403
-0.99336
-1.4169
-1.4207
-1.0463
-0.47149
0.09568
0.51281
0.74381
0.8384
0.87332
0.89371
0.89084
0.82707
0.68109
0.46986
0.22819
-0.02821
-0.3118
-0.63011
-0.9424
-1.1515
-1.1457
-0.86207
-0.33192
0.31826
0.90707
1.2638
1.2939
1.0153
0.54593
0.048288
-0.33633
-0.52907
-0.52045
-0.35858
-0.13507
0.033502
0.039835
-0.16595
-0.53832
-0.93629
-1.1708
-1.0827
-0.61907
0.12627
0.93222
1.5283
1.7005
1.3753
0.64348
-0.28
-1.1307
-1.6733
-1.7657
-1.402
-0.71808
0.053712
0.67524
0.99832
1.0144
0.83431
0.61658
0.48866
0.49659
0.59754
0.69181
0.67947
0.51557
0.2323
-0.088141
-0.37033
-0.58602
-0.74424
-0.8442
-0.84243
-0.67569
-0.32806
0.11647
0.48993
0.62441
0.44798
0.02653
-0.47251
-0.86489
-1.0294
-0.94514
-0.68068
-0.34805
-0.044453
0.1934
0.39512
0.61175
0.84668
1.0196
1.0064
0.73618
0.26816
-0.22255
-0.54788
-0.61855
-0.47773
-0.23934
0.0064022
0.24025
0.48653
0.75028
0.97903
1.0782
0.96256
0.60488
0.051949
-0.59593
-1.2235
-1.7297
-2.0296
-2.0409
-1.6864
-0.93991
0.10265
1.19
1.9759
2.1677
1.6801
0.69425
-0.41761
-1.2541
-1.5389
-1.2011
-0.37641
0.64556
1.5048
1.8811
1.6114
0.76616
-0.36662
-1.3953
-1.9809
-1.9568
-1.3638
-0.4089
0.61524
1.4194
1.7971
1.6786
1.1378
0.34739
